100,0.00040019999141804874,0.0005149999924469739,0.0006089000089559704,0.0007292000227607787
100,0.0003873000096064061,0.0006027999916113913,0.0006267999997362494,0.0007292999944183975
100,0.0004098000063095242,0.000516200001584366,0.0006118000019341707,0.0007269000052474439
100,0.0003879000141751021,0.000512800004798919,0.0006262999959290028,0.0007119000074453652
100,0.0003932999970857054,0.0005085000011604279,0.0006311000033747405,0.0007400000176858157
100,0.00040320001426152885,0.000513100007083267,0.0005978000117465854,0.0007137000211514533
100,0.0004288000054657459,0.0005053000058978796,0.000612899981206283,0.0007343000033870339
250,0.0014874999760650098,0.0021413999784272164,0.0028603999817278236,0.003482700005406514
250,0.0015227000112645328,0.0021954999829176813,0.002825300005497411,0.003456300008110702
250,0.0015084999904502183,0.0021933999960310757,0.0028463999915402383,0.0034864999761339277
250,0.0015024999738670886,0.002207000012276694,0.0028270000184420496,0.0035408000112511218
250,0.001499100006185472,0.00216609999188222,0.002848400006769225,0.0034784000017680228
250,0.001505899999756366,0.002167300001019612,0.0028467999945860356,0.003496299992548302
250,0.0015171999984886497,0.0022170000011101365,0.0028528000111691654,0.0035648999910335988
250,0.00151269999332726,0.002185199991799891,0.002851500001270324,0.0036162000033073127
250,0.0014844000106677413,0.002219099987996742,0.00285950000397861,0.0035014000022783875
250,0.001508699991973117,0.0021880999847780913,0.002804300020216033,0.0034320999984629452
250,0.001516699994681403,0.0021938999998383224,0.002883400011342019,0.0036127000057604164
250,0.001509299996541813,0.0021866000024601817,0.0028357999981381,0.003529800014803186
250,0.0014953000063542277,0.0021815999934915453,0.0029089000017847866,0.0034571999858599156
250,0.001515799987828359,0.0021712000016123056,0.002824099996360019,0.003454499994404614
250,0.0015024999738670886,0.0021634000004269183,0.00281360000371933,0.003446499991696328
250,0.0015379000105895102,0.0021693000162485987,0.0028325000021141022,0.003427799994824454
250,0.0015020000282675028,0.002225700009148568,0.0028335000097285956,0.0034770000202115625
250,0.001504000014392659,0.002202100004069507,0.002846299990778789,0.0035426999966148287
250,0.0015223000082187355,0.00216020000516437,0.002879800013033673,0.003527000022586435
250,0.0015061000012792647,0.0021416999807115644,0.0027713000017683953,0.003451700002187863
250,0.0014990000054240227,0.0021407999738585204,0.0028147999837528914,0.0034989999840036035
250,0.0015177000022958964,0.0021667999972123653,0.0028572999872267246,0.0035140000109095126
250,0.0015193000144790858,0.0022287000028882176,0.0028507999959401786,0.0034752000065054744
250,0.0015232000150717795,0.002166999998735264,0.0028229000163264573,0.0034934999712277204
250,0.001497299992479384,0.0022173000033944845,0.0028309000190347433,0.003496299992548302
500,0.004855000006500632,0.007962400006363168,0.010740300000179559,0.015121599979465827
500,0.004820200003450736,0.00767910000286065,0.010315999999875203,0.013137899979483336
500,0.004880799999227747,0.007872399990446866,0.01059489999897778,0.013414699991699308
500,0.004856300016399473,0.007872199988923967,0.010814400011440739,0.01296120000188239
500,0.004867600015131757,0.007830799993826076,0.010576300002867356,0.013240800006315112
500,0.004824399977223948,0.007756700011668727,0.010641100001521409,0.013078699994366616
500,0.0048581000010017306,0.007919399999082088,0.010736800002632663,0.01331360000767745
500,0.004868399992119521,0.007947899983264506,0.01046459999633953,0.01302340000984259
500,0.004854600003454834,0.007819599995855242,0.010660300002200529,0.013276300014695153
500,0.004876899998635054,0.007855200004996732,0.010592799982987344,0.013192999991588295
500,0.004824200004804879,0.007879899989347905,0.010571899998467416,0.013283799984492362
500,0.0049082000041380525,0.007981100003235042,0.010663699998985976,0.013200199988204986
500,0.004864799993811175,0.00787169998511672,0.010647499992046505,0.013134100008755922
500,0.004862000001594424,0.007864799990784377,0.01057869999203831,0.013200499990489334
500,0.00491299998247996,0.007941600022604689,0.010589999990770593,0.013098299998091534
500,0.0048488999891560525,0.007886100007453933,0.010588900011498481,0.01306330002262257
500,0.0048414999910164624,0.007871299982070923,0.01059799999347888,0.01306339999428019
500,0.004823800001759082,0.007820600003469735,0.010683400003472343,0.012984100001631305
500,0.0048211000103037804,0.007769099989673123,0.010679200000595301,0.012881400005426258
500,0.004806100012501702,0.007856299984268844,0.010623400012264028,0.013156400003936142
500,0.004860999993979931,0.00785979998181574,0.010511200001928955,0.013193999999202788
500,0.004875399987213314,0.007837199984351173,0.01057129999389872,0.013303100015036762
500,0.004889999981969595,0.007817800011252984,0.010559199989074841,0.013239899999462068
500,0.004806799988728017,0.00778730001184158,0.010398799990070984,0.012812700006179512
500,0.004802600014954805,0.007670699997106567,0.010447900014696643,0.013041700003668666
750,0.010205099999438971,0.01705160000710748,0.023251800012076274,0.029205900005763397
750,0.010256000008666888,0.01707250002073124,0.023513399995863438,0.028777999978046864
750,0.010156599979382008,0.01719690000754781,0.023460799973690882,0.02905890002148226
750,0.010198300005868077,0.017068899993319064,0.0234657000110019,0.029100799991283566
750,0.010341900022467598,0.016947700001765043,0.023678500001551583,0.029267200006870553
750,0.010150000016437843,0.017169099999591708,0.02349400002276525,0.02926030001253821
750,0.010246499994536862,0.01720889998250641,0.023589799995534122,0.029203299985965714
750,0.010261399991577491,0.017190399987157434,0.02381810001679696,0.028825199988204986
750,0.010153899987926707,0.016894300002604723,0.02306109998608008,0.028357100003631786
750,0.010278300003847107,0.017239599983440712,0.023566899995785207,0.029294600011780858
750,0.010062900022603571,0.017464000004110858,0.02369510001153685,0.02945000000181608
750,0.010494899994228035,0.017239000007975847,0.02366259999689646,0.029534900008002296
750,0.01021699997363612,0.016995800018776208,0.023001100023975596,0.02855489999637939
750,0.01042470001266338,0.017246300005353987,0.02344950000406243,0.029499600001145154
750,0.010382399981608614,0.017153099994175136,0.023537599976407364,0.029217600007541478
750,0.010410099988803267,0.017197799985297024,0.02346250001573935,0.029655100021045655
750,0.010296599997673184,0.016924099996685982,0.023535999993328005,0.02911059997859411
750,0.010296899999957532,0.017211099999258295,0.023574999999254942,0.029299099987838417
750,0.010315299994545057,0.018220400001155213,0.023138799995649606,0.028794500016374514
750,0.010191000008489937,0.01682789999176748,0.023340599989751354,0.028875499992864206
750,0.010234300018055364,0.017037300014635548,0.02622610001708381,0.029068300005747005
750,0.010337299987440929,0.01736590001382865,0.02357839999604039,0.029238499992061406
750,0.010251800005789846,0.017222599999513477,0.02349210000829771,0.02925249998224899
750,0.010191100009251386,0.017236699990462512,0.02337670000270009,0.029128000023774803
750,0.010154600022360682,0.01716610000585206,0.023510400002123788,0.02941109999665059
1000,0.0169125999964308,0.028275299991946667,0.03938549998565577,0.04944299999624491
1000,0.01691700000083074,0.028557700017699972,0.03993400000035763,0.049215000006370246
1000,0.016892899991944432,0.028440099995350465,0.04019989998778328,0.049817999999504536
1000,0.016975899983663112,0.028426600008970127,0.039793800009647384,0.04909270000644028
1000,0.01723700002185069,0.028373800014378503,0.03943470001104288,0.049342500016791746
1000,0.017058400000678375,0.02849570001126267,0.03835320001235232,0.0498690000094939
1000,0.016824499994982034,0.02836540000862442,0.039666399999987334,0.04987619997700676
1000,0.017053899995516986,0.028628200001548976,0.03964479998103343,0.049512999976286665
1000,0.017010699986713007,0.028689300001133233,0.039706400013528764,0.0499318000220228
1000,0.016842100012581795,0.028322700003627688,0.03974249999737367,0.049932199995964766
1000,0.017070500005502254,0.028541099978610873,0.039786100009223446,0.04891510002198629
1000,0.024382299976423383,0.02853270000196062,0.04002230000332929,0.050117300008423626
1000,0.016917400003876537,0.02823949998128228,0.03973650000989437,0.04881879998720251
1000,0.01675539999268949,0.02836820000084117,0.039944999996805564,0.05070990000967868
1000,0.01703829999314621,0.028702599985990673,0.03968660000828095,0.049988499988103285
1000,0.016796199983218685,0.02823769999668002,0.03967880000709556,0.048733900010120124
1000,0.017039099999237806,0.02862779999850318,0.03978819999611005,0.04960130000836216
1000,0.017104099999414757,0.028511699987575412,0.03971329997875728,0.05050309997750446
1000,0.016953699989244342,0.028098400012822822,0.03914060001261532,0.04925260000163689
1000,0.016978700004983693,0.02846480000880547,0.039814499992644414,0.04828859999543056
1000,0.01685749998432584,0.028730199992423877,0.039485200017225,0.049047799984691665
1000,0.016917799977818504,0.029361399996560067,0.03936799999792129,0.04935829999158159
1000,0.017054100026143715,0.028647500002989545,0.039661699993303046,0.049634299997705966
1000,0.016902799980016425,0.028455399995436892,0.03974819998256862,0.048561800009338185
1000,0.016750400012824684,0.028341900004306808,0.03982649999670684,0.04984110000077635
2000,0.057057400001212955,0.10031360000721179,0.14313420001417398,0.18341440000222065
2000,0.05794729999615811,0.10220860000117682,0.14287769998190925,0.18095480001647957
2000,0.05804290002561174,0.10089040000457317,0.14353529998334125,0.3116816000256222
2000,0.057953699986683205,0.10156959999585524,0.14387979998718947,0.18198690001736395
2000,0.05772579999756999,0.10039000000688247,0.14131850001285784,0.18178830001852475
2000,0.05788310000207275,0.10089549998519942,0.14290919998893514,0.18470610000076704
2000,0.05756729998392984,0.10212959998170845,0.14106429999810643,0.18564859998878092
2000,0.05770419997861609,0.1010723999934271,0.14394809998339042,0.1841615000157617
2000,0.05868640000699088,0.10192810001899488,0.1439677999878768,0.1851260999974329
2000,0.05776140000671148,0.10180370000307448,0.14086890002363361,0.1854243999987375
2000,0.059187800012296066,0.10157610001624562,0.14441079998505302,0.18303370001376607
2000,0.057601000007707626,0.10074039999744855,0.14275490000727586,0.18402640000567771
2000,0.058278099982999265,0.10020079999230802,0.14176870000665076,0.18148759999894537
2000,0.17269770000712015,0.10148000001208857,0.1447279999847524,0.18345379998208955
2000,0.06398649999755435,0.10186179997981526,0.1427597000147216,0.18498750001890585
2000,0.05835330000263639,0.10153470002114773,0.14348939998308197,0.18479349999688566
2000,0.05813639998086728,0.10085679998155683,0.1424135999986902,0.1844668000121601
2000,0.058289799984777346,0.10116379999089986,0.14257419999921694,0.18073609998100437
2000,0.05839150000247173,0.10061950000817887,0.1435222000000067,0.18458830000599846
2000,0.06019950000336394,0.0995396000216715,0.14187329998821951,0.1830234999943059
2000,0.05827280000085011,0.10582780002732761,0.1438851999992039,0.18397600000025705
2000,0.05796320000081323,0.10088349998113699,0.14206819998798892,0.18645969999488443
2000,0.05798219999996945,0.10248279999359511,0.14222430001245812,0.1809398999903351
2000,0.05782089999411255,0.10025710001355037,0.14241810000385158,0.18375520000699908
2000,0.05861929999082349,0.10112300000037067,0.14251959999091923,0.1840721000044141
3000,0.13219730000128038,0.22390939999604598,0.3177273999899626,0.4181469999894034
3000,0.12703490001149476,0.2227724999829661,0.32290679999277927,0.4148732000030577
3000,0.1258922999841161,0.23438169999280944,0.3218767000071239,0.4131625999871176
3000,0.12498069999855943,0.2305243999871891,0.3204564999905415,0.4200876000104472
3000,0.1253794999793172,0.22587719999137335,0.32037359999958426,0.4206566000066232
3000,0.12616899999557063,0.22464209998724982,0.3179154999961611,0.4154871000209823
3000,0.125294199999189,0.22386590001406148,0.31668320001335815,0.41945129999658093
3000,0.12693460000446066,0.23044860002119094,0.32350620001670904,0.4153685999917798
3000,0.12645430001430213,0.22510899999178946,0.5345511000195984,0.41729720000876114
3000,0.12613530000089668,0.22411370000918396,0.3188615999824833,0.41678450000472367
3000,0.12712849999661557,0.22540289998869412,0.32526189999771304,0.41689019999466836
3000,0.12435880000703037,0.2310898999858182,0.3228689999959897,0.4152745000028517
3000,0.12383860000409186,0.2329555000178516,0.3223973000131082,0.4207153999886941
3000,0.1268534999981057,0.36049060002551414,0.3207768999855034,0.41850320002413355
3000,0.12713320000329986,0.22608689998742193,0.31725469999946654,0.41648620000341907
3000,0.12549479998415336,0.22550860000774264,0.32214880001265556,0.41962440000497736
3000,0.12429429998155683,0.22680420000688173,0.3272376000240911,0.4138068000029307
3000,0.12983190000522882,0.23443320000660606,0.32093539999914356,0.6949402999889571
3000,0.12518929998623207,0.22746059999917634,0.3293161999899894,0.4205286999931559
3000,0.12507690000347793,0.22834339999826625,0.32383710000431165,0.42324590001953766
3000,0.12699399999110028,0.22779999999329448,0.31871990000945516,0.41875560002517886
3000,0.12852440000278875,0.22737139998935163,0.32566010000300594,0.42102959999465384
3000,0.12531750000198372,0.2255212999880314,0.32373450000886805,0.4191910000226926
3000,0.13168019999284297,0.22763290000148118,0.32329440000467,0.41898859999491833
3000,0.12661400000797585,0.22519160000956617,0.3239283000002615,0.4251233999966644
4000,0.21386129999882542,0.39831259998027235,0.560200799984159,0.7445675000199117
4000,0.34769799999776296,0.3900568999815732,0.5665474999987055,0.7444827999861445
4000,0.21904969998286106,0.3929544000129681,0.5662180000217631,0.7496021999977529
4000,0.2146898000210058,0.3937316000228748,0.5632100999937393,1.2271491999854334
4000,0.21588199998950586,0.4001637000183109,0.5629924999957439,0.7433981000212952
4000,0.21612930000992492,0.39293820000602864,0.5846581000078004,0.7478502999874763
4000,0.21858759998576716,0.40036800000234507,0.5703689000220038,0.7521632999996655
4000,0.21896319999359548,0.4037307999969926,0.571765200002119,0.7535439000057522
4000,0.22003190001123585,0.4025759000214748,0.564775600010762,0.7534801999863703
4000,0.2147920000134036,0.3986770999908913,0.5707733000162989,0.7522570000146516
4000,0.21970530002727173,0.4025416999938898,0.5724244000157341,0.7560968999750912
4000,0.2168719999899622,0.3977262999978848,0.9364719000004698,0.7423676000034902
4000,0.21496590002789162,0.4035516000003554,0.5763000999868382,0.7551005000132136
4000,0.21448819999932311,0.4008925999805797,0.5662413999962155,0.7464218999957666
4000,0.2155833000142593,0.3986589999985881,0.5766575000016019,0.7433862999896519
4000,0.2217819000070449,0.40144809999037534,0.5722744000086095,0.7474941999826115
4000,0.21876590000465512,0.39738340000621974,0.5750990999804344,1.2287276000133716
4000,0.21832220000214875,0.3987595999788027,0.5711729000031482,0.7532120000105351
4000,0.2215823000005912,0.40058440002030693,0.5728016000066418,0.7468515000073239
4000,0.21549920001416467,0.3972570000041742,0.9547966000100132,0.7484152000106405
4000,0.2161424999940209,0.39983599999686703,0.5803896999859717,0.7464379000011832
4000,0.21635060000699013,0.39429279998876154,0.5716717999894172,0.7519530999998096
4000,0.21443570000701584,0.3994342000223696,0.5723820999846794,0.7538101999962237
4000,0.21907560000545345,0.39961789999506436,0.5720656999910716,0.7602812999975868
4000,0.2132710000150837,0.39666709999437444,0.5780917000083718,1.2265588000009302
5000,0.33728310000151396,0.618277700006729,0.9074173999833874,1.1829436999978498
5000,0.3369750000128988,0.6198468999937177,1.4786693999776617,1.1868586000055075
5000,0.3441768999909982,0.6245636999956332,0.9021410999994259,1.1852267000067513
5000,0.3395038000016939,1.0049686999991536,0.9055932000046596,1.185451600002125
5000,0.34894419999909587,0.6234746999980416,0.9045754999970086,1.1916615999944042
5000,0.34493770002154633,0.622786099993391,0.9094483000226319,1.191994299995713
5000,0.34097759998985566,0.6263791999954265,0.9101269000093453,1.1923758999910206
5000,0.33589129999745637,0.6244836999976542,0.9238832000119146,1.199561099987477
5000,0.3442667000053916,0.6286041999992449,0.9171761999896262,1.1926809000142384
5000,0.3406331999867689,0.6291132999758702,0.9198138999927323,1.9498663999838755
5000,0.33685609998065047,0.62740009999834,0.9149590999877546,1.1964571000135038
5000,0.34799159999238327,0.6293684999982361,1.4866039000044111,1.1925875000015367
5000,0.3435940000053961,0.628259999997681,0.9150321999914013,1.1992783000168856
5000,0.3391255999740679,1.0316934999718796,0.9134532999887597,1.2001438000006601
5000,0.339127000013832,0.6307328999973834,0.9304806000145618,1.190737299999455
5000,0.5702042999910191,0.6239009999844711,0.9196719000174198,1.1871518999978434
5000,0.3485471000021789,0.6242382999917027,0.916940600000089,1.2359019999857992
5000,0.3418660000024829,0.6285275999980513,0.932498799986206,1.2206701999821234
5000,0.3459416000114288,0.6332641000044532,0.9158668000018224,1.2024373000022024
5000,0.3428109999804292,0.6301303000072949,0.9173239000083413,1.1962368999957107
5000,0.33441290000337176,0.6283565000048839,0.9195067999826279,1.2041397000139114
5000,0.34268649999285117,0.622954300022684,0.9246659999771509,1.1952311999921221
5000,0.3454292000096757,0.6258097999962047,0.9135780000069644,1.1944473000185098
5000,0.33314779997454025,0.6257332999957725,0.9070563999994192,1.1873607999878004
5000,0.3362420000194106,0.6276010999863502,0.9020328000187874,1.1923673000128474
